G,PA,AB,H,R,1B,2B,3B,HR,TB,RBI,BB,IBB,K,Auto K,SB,CS,SH,SF,GIDP,RGO,LGO,FO,PO,LO,AVG,OBP,SLG,OPS,ISO,BABIP,SB%,HR%,SO%,BB%,GB%,FB%,GB/FB,Avg Diff,nOBP,nSLG,RE24,WPA,GB_outs,FB_outs,Type,nPA,nAB,nH,nTB,nBB,nSF,nSH,Season,Hitter ID,Team,is_sub_row,Last Team,WAR
12,35,29,9,6,4,0,3,2,21,6,4,0,6,0,0,1,0,2,0,2,2,9,3,0,0.3103448275862069,0.37142857142857144,0.7241379310344828,1.095566502463054,0.41379310344827586,0.30434782608695654,0.0,0.05714285714285714,0.17142857142857143,0.11428571428571428,0.2222222222222222,0.7777777777777778,0.2857142857142857,232.25714285714287,0.2857142857142857,0.6470588235294118,-1.1849142943343174,0.0749,4,14,BC,35.0,34.0,9.0,22.0,1.0,0.0,0.0,S8,2354,SFG,False,SFG,0.016599180121757717
15,40,38,13,7,5,3,1,4,30,10,2,1,7,0,2,0,0,0,2,4,5,7,2,0,0.34210526315789475,0.375,0.7894736842105263,1.1644736842105263,0.4473684210526316,0.3333333333333333,1.0,0.1,0.175,0.05,0.55,0.45,1.2222222222222223,234.0,0.35,0.7692307692307693,2.070164569168071,0.2731,11,9,BC,40.0,39.0,13.0,30.0,1.0,0.0,0.0,S8,2362,TEX,False,TEX,0.3614057249798807
11,34,30,10,7,6,1,0,3,20,12,3,1,9,0,0,0,0,1,1,4,0,6,2,0,0.3333333333333333,0.38235294117647056,0.6666666666666666,1.049019607843137,0.3333333333333333,0.3684210526315789,,0.08823529411764706,0.2647058823529412,0.08823529411764706,0.35714285714285715,0.6428571428571429,0.5555555555555556,224.9090909090909,0.29411764705882354,0.5757575757575758,2.3865037697032614,0.2288,5,9,BC,34.0,33.0,9.0,19.0,1.0,0.0,0.0,S8,2365,OAK,False,OAK,0.36988125482393874
12,30,28,7,3,3,3,0,1,13,4,1,0,5,0,0,0,0,1,1,4,1,9,3,0,0.25,0.26666666666666666,0.4642857142857143,0.730952380952381,0.2142857142857143,0.2608695652173913,,0.03333333333333333,0.16666666666666666,0.03333333333333333,0.3157894736842105,0.6842105263157895,0.46153846153846156,224.8,0.23333333333333334,0.43333333333333335,-2.8749407745811126,0.011000000000000038,6,13,HK,30.0,30.0,7.0,13.0,0.0,0.0,0.0,S8,2371,CHC,False,CHC,-0.171702126410806
10,23,22,3,3,1,0,0,2,9,3,0,0,7,0,0,0,0,1,1,2,6,4,1,0,0.13636363636363635,0.13043478260869565,0.4090909090909091,0.5395256916996047,0.27272727272727276,0.07142857142857142,,0.08695652173913043,0.30434782608695654,0.0,0.6,0.4,1.5,316.4782608695652,0.13043478260869565,0.391304347826087,-4.169299217781144,-0.49439999999999995,9,6,TT,23.0,23.0,3.0,9.0,0.0,0.0,0.0,S8,2372,PHI,False,PHI,-0.3281560926418471
5,9,7,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,1,2,2,0,0,0.0,0.2222222222222222,0.0,0.2222222222222222,0.0,0.0,,0.0,0.2222222222222222,0.2222222222222222,0.6,0.4,1.5,303.77777777777777,0.0,0.0,-1.594877012723104,-0.1505,3,2,BP,9.0,9.0,0.0,0.0,0.0,0.0,0.0,S8,2375,ARI,False,ARI,-0.12475011595811883
12,34,30,11,10,1,3,3,4,32,8,4,0,6,0,0,0,0,0,0,0,2,7,4,0,0.36666666666666664,0.4411764705882353,1.0666666666666667,1.507843137254902,0.7,0.35,,0.11764705882352941,0.17647058823529413,0.11764705882352941,0.15384615384615385,0.8461538461538461,0.18181818181818182,182.35294117647058,0.3235294117647059,0.9411764705882353,7.01214247000785,0.2534,2,11,EN,34.0,34.0,11.0,32.0,0.0,0.0,0.0,S8,2377,CHC,False,CHC,0.8324451248543976
7,15,13,3,1,2,0,0,1,6,3,2,0,2,0,1,0,0,0,2,2,2,2,2,0,0.23076923076923078,0.3333333333333333,0.46153846153846156,0.7948717948717949,0.23076923076923078,0.2,1.0,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.6,0.4,1.5,259.3125,0.2,0.4,-1.5518178922052694,-0.26149999999999995,6,4,1B,15.0,15.0,3.0,6.0,0.0,0.0,0.0,S8,2379,CLE,False,CLE,-0.09728581369687432
15,46,44,11,7,3,2,2,4,29,7,1,0,5,0,0,0,0,1,1,8,12,6,3,0,0.25,0.2608695652173913,0.6590909090909091,0.9199604743083003,0.40909090909090906,0.19444444444444445,,0.08695652173913043,0.10869565217391304,0.021739130434782608,0.6774193548387096,0.3225806451612903,2.1,259.19565217391306,0.21739130434782608,0.6086956521739131,-1.4275185880448038,0.8815000000000002,21,10,MH,46.0,46.0,10.0,28.0,0.0,0.0,0.0,S8,2389,MIL,False,MIL,0.03479579946805431
13,32,31,5,3,1,1,2,1,13,3,1,0,2,0,0,0,0,0,3,1,4,11,8,0,0.16129032258064516,0.1875,0.41935483870967744,0.6068548387096775,0.25806451612903225,0.14285714285714285,,0.03125,0.0625,0.03125,0.2962962962962963,0.7037037037037037,0.42105263157894735,268.9375,0.15625,0.40625,-4.021007963481125,-0.126,8,19,S,32.0,32.0,5.0,13.0,0.0,0.0,0.0,S8,2397,SFG,False,SFG,-0.2785893818976536
13,38,32,10,7,3,2,1,4,26,9,5,0,6,0,0,0,0,1,2,2,4,6,5,0,0.3125,0.39473684210526316,0.8125,1.2072368421052633,0.5,0.2608695652173913,,0.10526315789473684,0.15789473684210525,0.13157894736842105,0.4,0.6,0.6666666666666666,221.6315789473684,0.2631578947368421,0.7105263157894737,1.1450783329989196,0.455,8,12,HK,38.0,38.0,10.0,27.0,0.0,0.0,0.0,S8,2455,SFG,False,SFG,0.2611776379598119
1,2,2,1,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,1.0,0.0,1.0,,0.0,0.5,0.0,,,,156.5,0.5,0.5,0.24227521037343297,0.0372,0,0,P,2.0,2.0,1.0,1.0,0.0,0.0,0.0,S8,2457,SFG,False,SFG,0.03194698444049698
15,45,43,18,8,13,4,0,1,25,4,2,0,7,0,0,0,0,0,4,5,3,2,8,0,0.4186046511627907,0.4444444444444444,0.5813953488372093,1.0258397932816536,0.16279069767441862,0.4857142857142857,,0.022222222222222223,0.15555555555555556,0.044444444444444446,0.5454545454545454,0.45454545454545453,1.2,234.22222222222223,0.35555555555555557,0.4888888888888889,1.1137206549618839,0.2412,12,10,SF,45.0,45.0,16.0,22.0,0.0,0.0,0.0,S8,2458,ARI,False,ARI,0.2850599920671463
12,32,30,9,6,4,2,1,2,19,3,2,0,6,0,1,0,0,0,0,2,2,6,5,0,0.3,0.34375,0.6333333333333333,0.9770833333333333,0.3333333333333333,0.3181818181818182,1.0,0.0625,0.1875,0.0625,0.26666666666666666,0.7333333333333333,0.36363636363636365,242.78787878787878,0.28125,0.5625,-0.16339738798215114,0.10259999999999993,4,11,BP,32.0,32.0,9.0,18.0,0.0,0.0,0.0,S8,2467,BAL,False,BAL,0.10717167565224381
1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,,,0.0,1.0,0.0,,,,294.0,0.0,0.0,-0.2188006482982172,0.0,0,0,P,1.0,1.0,0.0,0.0,0.0,0.0,0.0,S8,2474,OAK,False,OAK,-0.01802033312824488
4,8,8,1,1,0,0,0,1,4,5,0,0,0,0,0,0,0,0,0,5,0,1,1,0,0.125,0.125,0.5,0.625,0.375,0.0,,0.125,0.0,0.0,0.7142857142857143,0.2857142857142857,2.5,357.125,0.125,0.5,1.2274541438017867,-0.19830000000000003,5,2,TT,8.0,8.0,1.0,4.0,0.0,0.0,0.0,S8,2476,2TM,False,ARI,0.1536232679927934
3,6,6,1,1,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,3,0,1,1,0,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.8333333333333333,0.5,0.0,,0.16666666666666666,0.0,0.0,0.6,0.4,1.5,332.6666666666667,0.16666666666666666,0.6666666666666666,1.387472831469711,-0.2136,3,2,TT,6.0,6.0,1.0,4.0,0.0,0.0,0.0,S8,2476,ATL,True,ATL,0.16190567335643213
1,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,,430.5,0.0,0.0,-0.16001868766792435,0.015299999999999998,2,0,TT,2.0,2.0,0.0,0.0,0.0,0.0,0.0,S8,2476,ARI,True,ARI,-0.008282405363638752
5,12,10,1,2,0,1,0,0,2,0,2,0,3,0,0,0,0,0,0,2,1,2,1,0,0.1,0.25,0.2,0.45,0.1,0.14285714285714285,,0.0,0.25,0.16666666666666666,0.5,0.5,1.0,269.75,0.08333333333333333,0.16666666666666666,-1.5027405374389013,-0.055499999999999994,3,3,XB,12.0,12.0,1.0,2.0,0.0,0.0,0.0,S8,2477,2TM,False,CWS,-0.10395727332496803
2,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.5,0.0,0.5,0.5,1.0,354.0,0.0,0.0,-1.2892763530376532,-0.08479999999999999,1,1,XB,4.0,4.0,0.0,0.0,0.0,0.0,0.0,S8,2477,TEX,True,TEX,-0.11348870849745796
3,8,6,1,2,0,1,0,0,2,0,2,0,1,0,0,0,0,0,0,1,1,2,0,0,0.16666666666666666,0.375,0.3333333333333333,0.7083333333333333,0.16666666666666666,0.2,,0.0,0.125,0.25,0.5,0.5,1.0,227.625,0.125,0.25,-0.21346418440124823,0.029299999999999993,2,2,XB,8.0,8.0,1.0,2.0,0.0,0.0,0.0,S8,2477,CWS,True,CWS,0.009531435172489907
14,40,31,7,6,2,3,1,1,15,4,8,0,4,0,1,1,0,1,2,3,3,10,5,0,0.22580645161290322,0.375,0.4838709677419355,0.8588709677419355,0.25806451612903225,0.2222222222222222,0.5,0.025,0.1,0.2,0.3333333333333333,0.6666666666666666,0.5,236.28571428571428,0.15,0.35,-1.3344706438589768,0.11849999999999997,8,16,WC,40.0,40.0,6.0,14.0,0.0,0.0,0.0,S8,2479,TEX,False,TEX,0.020942203677175964
6,15,15,1,1,1,0,0,0,1,0,0,0,3,0,0,0,0,0,1,2,3,2,4,0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.08333333333333333,,0.0,0.2,0.0,0.5,0.5,1.0,341.4,0.06666666666666667,0.06666666666666667,-4.52080026966567,-0.4497,6,6,SF,15.0,15.0,1.0,1.0,0.0,0.0,0.0,S8,2486,ATL,False,ATL,-0.39418405144291435
12,36,32,14,14,2,3,2,7,42,15,4,0,1,0,1,1,0,0,1,5,5,6,1,0,0.4375,0.5,1.3125,1.8125,0.875,0.2916666666666667,0.5,0.19444444444444445,0.027777777777777776,0.1111111111111111,0.6111111111111112,0.3888888888888889,1.5714285714285714,214.54054054054055,0.4166666666666667,1.2,9.260535239612654,0.5917999999999999,11,7,BC,36.0,35.0,14.0,42.0,1.0,0.0,0.0,S8,2487,OAK,False,OAK,1.0650038652180318
12,34,27,9,9,3,1,2,3,23,10,4,0,3,0,0,0,0,3,0,2,4,8,4,0,0.3333333333333333,0.38235294117647056,0.8518518518518519,1.2342047930283224,0.5185185185185186,0.25,,0.08823529411764706,0.08823529411764706,0.11764705882352941,0.2857142857142857,0.7142857142857143,0.4,239.27272727272728,0.29411764705882354,0.7272727272727273,4.125718094623988,0.47370000000000007,6,15,WC,34.0,33.0,9.0,24.0,1.0,0.0,0.0,S8,2490,OAK,False,OAK,0.5438026873160113
8,20,18,7,3,5,1,0,1,11,2,2,0,4,1,1,0,0,0,0,1,0,4,2,0,0.3888888888888889,0.45,0.6111111111111112,1.0611111111111111,0.22222222222222227,0.46153846153846156,1.0,0.05,0.2,0.1,0.14285714285714285,0.8571428571428571,0.16666666666666666,193.0,0.35,0.55,-0.3330285926317924,0.0036000000000000337,1,6,BC,20.0,20.0,7.0,11.0,0.0,0.0,0.0,S8,2493,PHI,False,PHI,0.04389177476835758
3,11,10,5,4,4,1,0,0,6,2,1,0,1,0,0,0,0,0,1,1,0,2,1,0,0.5,0.5454545454545454,0.6,1.1454545454545455,0.09999999999999998,0.5555555555555556,,0.0,0.09090909090909091,0.09090909090909091,0.4,0.6,0.6666666666666666,192.72727272727272,0.45454545454545453,0.5454545454545454,1.1463377645186745,0.07619999999999999,2,3,SF,11.0,11.0,5.0,6.0,0.0,0.0,0.0,S8,2495,OAK,False,OAK,0.15709082516921272
10,25,20,4,5,0,1,0,3,14,6,4,0,8,0,0,0,0,1,1,3,5,1,0,0,0.2,0.32,0.7,1.02,0.49999999999999994,0.1,,0.12,0.32,0.16,0.8181818181818182,0.18181818181818182,4.5,294.92,0.16,0.56,0.7650040147478128,0.4123999999999998,9,2,TT,25.0,25.0,4.0,14.0,0.0,0.0,0.0,S8,2496,KCR,False,KCR,0.17299369401420234
12,37,33,12,7,2,7,1,2,27,6,4,0,9,0,0,0,0,0,1,2,2,3,5,0,0.36363636363636365,0.43243243243243246,0.8181818181818182,1.2506142506142508,0.4545454545454546,0.45454545454545453,,0.05405405405405406,0.24324324324324326,0.10810810810810811,0.38461538461538464,0.6153846153846154,0.625,215.0,0.32432432432432434,0.7567567567567568,2.5783994917505217,0.09159999999999997,5,8,XB,37.0,37.0,12.0,28.0,0.0,0.0,0.0,S8,2499,TOR,False,TOR,0.4006500221333953
16,43,42,14,5,7,2,4,1,27,4,1,0,7,0,5,2,0,0,1,3,1,8,9,0,0.3333333333333333,0.3488372093023256,0.6428571428571429,0.9916943521594686,0.3095238095238096,0.38235294117647056,0.7142857142857143,0.023255813953488372,0.16279069767441862,0.023255813953488372,0.22727272727272727,0.7727272727272727,0.29411764705882354,229.04,0.32558139534883723,0.627906976744186,-1.6167448311989192,0.4970000000000001,5,17,S,43.0,43.0,14.0,27.0,0.0,0.0,0.0,S8,2501,MIA,False,MIA,0.00429398004791226
2,5,5,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.2,0.0,0.75,0.25,3.0,381.0,0.0,0.0,-1.188537481902189,-0.17070000000000002,3,1,1B,5.0,5.0,0.0,0.0,0.0,0.0,0.0,S8,2503,SFG,False,SFG,-0.0995550896823347
8,21,20,3,3,2,1,0,0,4,1,1,0,9,0,0,0,0,0,2,2,1,3,2,0,0.15,0.19047619047619047,0.2,0.3904761904761905,0.05000000000000002,0.2727272727272727,,0.0,0.42857142857142855,0.047619047619047616,0.5,0.5,1.0,250.71428571428572,0.14285714285714285,0.19047619047619047,-3.3416524969626806,-0.3596,5,5,XB,21.0,21.0,3.0,4.0,0.0,0.0,0.0,S8,2504,CWS,False,CWS,-0.2531108839631544
10,23,20,5,3,1,3,1,0,10,6,3,0,1,0,1,0,0,0,1,1,1,7,5,0,0.25,0.34782608695652173,0.5,0.8478260869565217,0.25,0.2631578947368421,1.0,0.0,0.043478260869565216,0.13043478260869565,0.2,0.8,0.25,243.25,0.17391304347826086,0.34782608695652173,-0.003990963093682076,-0.11239999999999997,3,12,WC,23.0,23.0,4.0,8.0,0.0,0.0,0.0,S8,2507,DET,False,DET,0.08837473282689914
12,27,25,5,2,2,1,1,1,11,2,2,0,6,0,1,2,0,0,1,2,4,5,3,0,0.2,0.25925925925925924,0.44,0.6992592592592592,0.24,0.2222222222222222,0.3333333333333333,0.037037037037037035,0.2222222222222222,0.07407407407407407,0.4666666666666667,0.5333333333333333,0.875,268.1,0.18518518518518517,0.4444444444444444,-2.6915678058464856,-0.25789999999999996,7,8,BC,27.0,27.0,5.0,12.0,0.0,0.0,0.0,S8,2508,MIA,False,MIA,-0.16494402464207386
11,28,24,3,1,2,1,0,0,4,0,4,0,8,0,2,0,0,0,0,0,1,7,5,0,0.125,0.25,0.16666666666666666,0.41666666666666663,0.04166666666666666,0.1875,1.0,0.0,0.2857142857142857,0.14285714285714285,0.07692307692307693,0.9230769230769231,0.08333333333333333,263.41379310344826,0.14285714285714285,0.14814814814814814,-4.459197332058041,-0.4471999999999999,1,12,S,28.0,27.0,3.0,4.0,1.0,0.0,0.0,S8,2509,BAL,False,BAL,-0.3378472455616525
12,28,27,2,1,0,1,0,1,6,2,1,0,8,0,0,0,0,0,1,6,0,2,9,0,0.07407407407407407,0.10714285714285714,0.2222222222222222,0.32936507936507936,0.14814814814814814,0.05555555555555555,,0.03571428571428571,0.2857142857142857,0.03571428571428571,0.3888888888888889,0.6111111111111112,0.6363636363636364,312.0,0.07142857142857142,0.21428571428571427,-5.787514872399778,-0.3732,7,11,XB,28.0,28.0,2.0,6.0,0.0,0.0,0.0,S8,2513,NYY,False,NYY,-0.4706789995958262
15,42,37,12,5,8,4,0,0,16,2,5,0,6,1,1,0,0,0,3,6,4,6,3,0,0.32432432432432434,0.40476190476190477,0.43243243243243246,0.8371943371943372,0.10810810810810811,0.3870967741935484,1.0,0.0,0.14285714285714285,0.11904761904761904,0.5909090909090909,0.4090909090909091,1.4444444444444444,234.21428571428572,0.2857142857142857,0.35714285714285715,-2.3699452078378105,-0.18400000000000002,13,9,BC,42.0,42.0,12.0,15.0,0.0,0.0,0.0,S8,2516,PIT,False,PIT,-0.07488578931755371
11,36,32,11,9,4,3,1,3,25,9,4,0,6,0,2,0,0,0,1,4,2,9,0,0,0.34375,0.4166666666666667,0.78125,1.1979166666666667,0.4375,0.34782608695652173,1.0,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.4375,0.5625,0.7777777777777778,212.6216216216216,0.3333333333333333,0.6857142857142857,3.510949705330118,0.5435000000000001,7,9,BN,36.0,35.0,11.0,24.0,1.0,0.0,0.0,S8,2517,OAK,False,OAK,0.4900453117897781
16,44,40,16,8,6,8,0,2,30,12,4,0,7,0,1,2,0,0,0,4,1,5,7,0,0.4,0.45454545454545453,0.75,1.2045454545454546,0.35,0.45161290322580644,0.3333333333333333,0.045454545454545456,0.1590909090909091,0.09090909090909091,0.29411764705882354,0.7058823529411765,0.4166666666666667,231.04347826086956,0.38636363636363635,0.6744186046511628,7.374807010026675,1.324,5,12,S,44.0,43.0,16.0,29.0,1.0,0.0,0.0,S8,2518,DET,False,DET,0.9073088958720484
12,33,31,8,2,5,2,0,1,13,7,1,0,4,0,0,0,0,1,1,4,3,11,2,0,0.25806451612903225,0.2727272727272727,0.41935483870967744,0.6920821114369502,0.16129032258064518,0.25925925925925924,,0.030303030303030304,0.12121212121212122,0.030303030303030304,0.36363636363636365,0.6363636363636364,0.5714285714285714,238.57575757575756,0.24242424242424243,0.3939393939393939,-1.5497731461102666,-0.22099999999999997,8,14,BC,33.0,33.0,8.0,13.0,0.0,0.0,0.0,S8,2519,COL,False,COL,-0.027606168458990887
12,32,24,11,7,6,3,1,1,19,8,7,0,5,0,0,0,0,1,0,3,2,2,2,0,0.4583333333333333,0.5625,0.7916666666666666,1.3541666666666665,0.3333333333333333,0.5263157894736842,,0.03125,0.15625,0.21875,0.5,0.5,1.0,200.71875,0.34375,0.5625,4.555830912093472,0.39430000000000004,5,5,1B,32.0,32.0,11.0,18.0,0.0,0.0,0.0,S8,2520,HOU,False,HOU,0.5790945056598061
13,39,32,9,9,2,0,0,7,30,12,7,0,13,0,0,0,0,0,0,2,3,2,3,0,0.28125,0.41025641025641024,0.9375,1.3477564102564101,0.65625,0.16666666666666666,,0.1794871794871795,0.3333333333333333,0.1794871794871795,0.5,0.5,1.0,240.84615384615384,0.23076923076923078,0.7435897435897436,7.126736464516544,0.5119000000000001,5,5,TT,39.0,39.0,9.0,29.0,0.0,0.0,0.0,S8,2524,CHC,False,CHC,0.8632031828131511
13,31,29,4,2,2,2,0,0,6,1,2,0,6,0,0,0,0,0,1,2,3,3,11,0,0.13793103448275862,0.1935483870967742,0.20689655172413793,0.40044493882091214,0.06896551724137931,0.17391304347826086,,0.0,0.1935483870967742,0.06451612903225806,0.3,0.7,0.42857142857142855,283.4516129032258,0.12903225806451613,0.1935483870967742,-4.370194290510804,-0.48950000000000005,6,14,XB,31.0,31.0,4.0,6.0,0.0,0.0,0.0,S8,2528,SFG,False,SFG,-0.3173677463021984
14,36,28,8,4,3,4,0,1,15,4,8,1,3,0,0,0,0,0,0,2,6,2,7,0,0.2857142857142857,0.4444444444444444,0.5357142857142857,0.9801587301587301,0.25,0.2916666666666667,,0.027777777777777776,0.08333333333333333,0.2222222222222222,0.47058823529411764,0.5294117647058824,0.8888888888888888,262.8181818181818,0.3055555555555556,0.45454545454545453,3.47261654873698,0.02710000000000003,8,9,1B,36.0,33.0,8.0,15.0,3.0,0.0,0.0,S8,2530,CHC,False,CHC,0.4862119961304643
10,23,22,4,1,0,3,0,1,10,5,1,0,6,1,0,0,0,0,0,4,0,7,1,0,0.18181818181818182,0.21739130434782608,0.45454545454545453,0.6719367588932806,0.2727272727272727,0.2,,0.043478260869565216,0.2608695652173913,0.043478260869565216,0.3333333333333333,0.6666666666666666,0.5,249.8181818181818,0.17391304347826086,0.43478260869565216,-1.1923498545783169,-0.14499999999999996,4,8,BP,23.0,23.0,4.0,10.0,0.0,0.0,0.0,S8,2531,DET,False,DET,-0.03046115632156434
10,28,26,5,2,3,1,0,1,9,3,2,0,3,0,0,0,0,0,0,1,1,6,10,0,0.19230769230769232,0.25,0.34615384615384615,0.5961538461538461,0.15384615384615383,0.18181818181818182,,0.03571428571428571,0.10714285714285714,0.07142857142857142,0.1111111111111111,0.8888888888888888,0.125,264.32142857142856,0.17857142857142858,0.32142857142857145,-1.388306202782579,-0.2118,2,16,S,28.0,28.0,5.0,9.0,0.0,0.0,0.0,S8,2532,PIT,False,PIT,-0.030758132634106337
3,4,2,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0.0,0.5,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.5,0.0,1.0,0.0,215.8,0.0,0.0,0.3571294769035223,0.0277,0,2,BP,4.0,4.0,0.0,0.0,0.0,0.0,0.0,S8,2537,TEX,False,TEX,0.0511518744966596
12,27,23,5,3,0,4,0,1,12,1,4,0,5,0,1,0,0,0,3,3,5,3,2,0,0.21739130434782608,0.3333333333333333,0.5217391304347826,0.855072463768116,0.30434782608695654,0.23529411764705882,1.0,0.037037037037037035,0.18518518518518517,0.14814814814814814,0.6875,0.3125,2.2,258.2142857142857,0.18518518518518517,0.4444444444444444,-4.004733811200359,-0.2517,11,5,BC,27.0,27.0,5.0,12.0,0.0,0.0,0.0,S8,2539,CLE,False,CLE,-0.2962606251774612
15,34,30,10,8,4,3,0,3,22,5,4,0,2,0,2,0,0,0,1,4,5,5,4,0,0.3333333333333333,0.4117647058823529,0.7333333333333333,1.1450980392156862,0.39999999999999997,0.28,1.0,0.08823529411764706,0.058823529411764705,0.11764705882352941,0.5263157894736842,0.47368421052631576,1.1111111111111112,245.63888888888889,0.29411764705882354,0.6470588235294118,0.8923403526345466,0.2775,10,9,BC,34.0,34.0,10.0,22.0,0.0,0.0,0.0,S8,2542,ATL,False,ATL,0.22046491311706723
9,24,24,8,5,3,2,1,2,18,7,0,0,2,0,0,0,0,0,3,7,4,3,0,0,0.3333333333333333,0.3333333333333333,0.75,1.0833333333333333,0.4166666666666667,0.3,,0.08333333333333333,0.08333333333333333,0.0,0.8235294117647058,0.17647058823529413,4.666666666666667,267.3333333333333,0.3333333333333333,0.75,0.7051438479592149,0.03609999999999999,14,3,1B,24.0,24.0,8.0,18.0,0.0,0.0,0.0,S8,2543,HOU,False,HOU,0.1631479456337657
16,44,39,9,2,4,3,1,1,17,11,5,0,8,0,0,2,0,0,3,7,6,6,3,0,0.23076923076923078,0.3181818181818182,0.4358974358974359,0.754079254079254,0.20512820512820512,0.26666666666666666,0.0,0.022727272727272728,0.18181818181818182,0.11363636363636363,0.64,0.36,1.7777777777777777,267.89130434782606,0.22727272727272727,0.4090909090909091,0.9001989415208651,-0.4585000000000002,16,9,1B,44.0,44.0,10.0,18.0,0.0,0.0,0.0,S8,2545,MIN,False,MIN,0.2598480890214675
14,44,37,15,8,6,4,4,1,30,8,6,0,6,0,0,2,0,1,0,6,3,8,0,0,0.40540540540540543,0.4772727272727273,0.8108108108108109,1.288083538083538,0.40540540540540543,0.45161290322580644,0.0,0.022727272727272728,0.13636363636363635,0.13636363636363635,0.5,0.5,1.0,214.19565217391303,0.3409090909090909,0.6818181818181818,3.4252537251534605,0.6607999999999999,9,9,WC,44.0,44.0,15.0,30.0,0.0,0.0,0.0,S8,2546,HOU,False,HOU,0.512353567384727
12,33,30,9,5,4,2,2,1,18,2,3,0,3,0,0,2,0,0,1,4,5,6,3,0,0.3,0.36363636363636365,0.6,0.9636363636363636,0.3,0.3076923076923077,0.0,0.030303030303030304,0.09090909090909091,0.09090909090909091,0.5263157894736842,0.47368421052631576,1.1111111111111112,261.1142857142857,0.2727272727272727,0.5151515151515151,-2.5829646712368186,-0.017300000000000003,10,9,S,33.0,33.0,9.0,17.0,0.0,0.0,0.0,S8,2547,MIL,False,MIL,-0.13092532097164608
15,40,38,13,3,8,4,0,1,20,1,2,0,8,1,0,0,0,0,0,4,1,9,3,0,0.34210526315789475,0.375,0.5263157894736842,0.9013157894736842,0.18421052631578944,0.41379310344827586,,0.025,0.2,0.05,0.29411764705882354,0.7058823529411765,0.4166666666666667,216.43589743589743,0.325,0.5,-1.5954977123164928,-0.083,5,12,BC,40.0,40.0,13.0,20.0,0.0,0.0,0.0,S8,2552,TBR,False,TBR,-0.005160503168575636
1,1,1,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.0,3.0,4.0,2.0,1.0,,0.0,0.0,0.0,,,,18.0,1.0,3.0,0.2314363185264273,0.0215,0,0,P,1.0,1.0,1.0,3.0,0.0,0.0,0.0,S8,2555,BOS,False,BOS,0.027003363554219572
8,23,21,4,5,1,1,0,2,11,3,2,0,2,0,0,0,0,0,0,7,6,2,0,0,0.19047619047619047,0.2608695652173913,0.5238095238095238,0.7846790890269151,0.33333333333333337,0.11764705882352941,,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.8666666666666667,0.13333333333333333,6.5,272.3478260869565,0.17391304347826086,0.5217391304347826,-1.2859888637798886,-0.09849999999999999,13,2,MH,23.0,23.0,4.0,12.0,0.0,0.0,0.0,S8,2558,SDP,False,SDP,-0.039825057241721515
10,25,22,6,4,2,3,0,1,12,7,3,0,4,0,0,0,0,0,0,5,3,1,3,0,0.2727272727272727,0.36,0.5454545454545454,0.9054545454545454,0.2727272727272727,0.29411764705882354,,0.04,0.16,0.12,0.6666666666666666,0.3333333333333333,2.0,270.8,0.24,0.48,2.8474902554384984,0.0878,8,4,XB,25.0,25.0,6.0,12.0,0.0,0.0,0.0,S8,2563,DET,False,DET,0.38124231808327086
11,36,32,9,2,9,0,0,0,9,2,4,0,5,0,0,0,0,0,3,6,3,2,7,0,0.28125,0.3611111111111111,0.28125,0.6423611111111112,0.0,0.3333333333333333,,0.0,0.1388888888888889,0.1111111111111111,0.5714285714285714,0.42857142857142855,1.3333333333333333,273.22222222222223,0.25,0.25,-2.7618067482488406,-0.4124,12,9,SF,36.0,36.0,9.0,9.0,0.0,0.0,0.0,S8,2568,NYM,False,NYM,-0.13723033356811778
